"0xbB59437a4b01cbcD4854db366eC17f132a23782a","EOS62FM6FdfrVXnZB5dBtbxM5fVcaBAWxbuCn5jgKp1qmF1g4WSRk","69135.0541","0.000000000000000000"
"0xD1E8602D15C1B9f81585205E3f151475eD29C821","EOS7CZUqCwoHg5QCscPj1UH1i9U2Cpc82LskMz56Fu8jyokYXb2Ji","68878.4325","68878.432500000009895302"
"0x1721F675bfF08BA27b72DFd1BbF062AEdD6Cb63C","EOS7CjCvLZxf5GX4RAMXTPnfW7Gj4B97EUYiCfooT6NBPc8J6X22v","67521.3941","0.000000000000000000"
"0x8d60B70c188Bc3DCac68CdA765f069CD19ed2CBA","EOS67Cukup9yYTY3XHFHjk6w28nou6mLsj8Ss3nocNMdRForagLve","67348.4540","0.000000000000000000"
"0x6bbb32EB7102476D3991c17A1C8Cc630Dae3aD01","EOS6WdqU8KMZAihTPYLcj7sFYJ1fX6kBKeo2XHEddDQdanXRqP4tA","67073.2228","109010.573900000003050081"
"0x25A68c16f175Cc069CB3C20d7BE2418b6d9257cF","EOS81GhMw993NDMtuXs6cLHzXVb1F2LnQiqmFMfFYqZovTyyF6Y6Z","66807.2332","0.000000000000000000"
"0xC2fF3027760a7c4DCC2D4340f98dddd8566aA2Ac","EOS7K8UDMAhZxd43wszESgadvB3bdNxig23StwpLkmFj3q5jADjBn","66365.1996","65365.199599999999918509"
"0x0174bED89609e1dE43df66Dd480DC2E97cEf2Cf2","EOS8F2y1dWfKirtXpJovnztZ6QbPVERgTr4JSLb8JXp1NyRvhwkRp","66279.1840","22209.094500000002881279"
"0xf49F8154adF80149073cc12E4C90B6289D1615E8","EOS66oHe8m776hwcWUNoCMPD2SQjzQW6rr7iFhoyGY4ewntD5HmAp","65088.4998","0.099800000000000000"
"0x1490EdA7658E743F0CFCAd2d5831db61ee0cac1a","EOS5Ye4QuUdqd99hVARTKsCMexouuA7wFU8K6qxDGPNfYzPDAT1Vw","63616.7802","63616.780200000001059379"
"0xa0dD6D48dFa7d4506350c3D0f231843dD1a52a8F","EOS7XNFmrdBHMwF1fce8DaxogLgeLmEV6Gx4LY7oYag17FG4NGJ8r","63295.3317","63295.331699999995180406"
"0x83313b52E1c759f00d5211376f233BC61EDc6554","EOS5SrRdcwpXNSBa33LcW78YERede6WYZ24vwKPr4BxMHm5Qaiq6b","62365.0266","64918.789599999996426050"
"0x196B9eb504a8CCb6f9b8ee3d0FB63B28Dd29873c","EOS8fj2eR3FpxKvJ7DU95ML7ME3Xo8CTEZTvQ3zFnhzZ8jqNuvFkP","62143.6522","68481.143599999995785765"
"0x13355Eca7886273880840dC6FBda2d9B2868DD71","EOS6cZV5xG9sAQsWVz3rQr4CPXQj35w1sQ5UgxAVHDgG4oV4NDR8h","61915.0535","0.000000000000000000"
"0xB20226cC78657466E6d9DFc6872079585dbD1D55","EOS75xT5ya4kcq3aoNQ8mhoQur8z4qNrpZ7NT1LxCbCYSN3KkxuK7","61358.8994","74167.610499999995226972"
"0x0bccD6Bb1A3a1550574BE1FeA5074F0e64A4d6DA","EOS7bUeVP1z4CWCjnRmpp6xzTjpScdRPCv2ULL2gmGwgmYGWEDduT","60442.7978","14229.492199999998774729"
"0x11D3b036aDa4655e361E7092E87A9247e4a6C0D8","EOS5AVPovq2x619wV9vKj1ANQRLM2zci6ByM13xNVcUHbXSGxPHCn","60367.6812","0.681200000000000028"
"0xb1F4Ad8C383D162F0905817b2b572e8bC0CFb9dB","EOS6wpXz2G9x7SuYorddQEkNUTstpCvzzKN1KvQrNHgkEq8ZBAJev","60000.3673","0.000000000000000000"
"0x165270e39c2e18C44e8e0d08FcF2A48A1f02fc59","EOS6oVmV9LohCAYSe5Hjw4XkkvVcmRb71r3uD9yzpCV1aeSM8nq6t","59996.8754","0.000000000000000000"
"0x5C80419d632f3419Cb4514D6A257fa227EaD1cf6","EOS86QgRjBzray26Fn3U1bHGDQMHJXKTDsgyJp6sv3oaZMSyzRj8N","59980.9274","59980.927400000000488944"
"0x58017532583f51Dca596a6cBd0d45670d2589d00","EOS6FibDK5uXshdcdCr4AGqNAipj3YKYscUgFXhybVjQviZno9dQJ","59692.2102","59745.259899999997287523"
"0xb35bF5b4C7A4B3Af74eF0DE123fed6a75bdbc143","EOS6m77xWnJnkQEMUh43H3CB6XoJmqyWXEbKM8Hykn1fTWzucjRva","58613.4451","50670.490700000002107117"
"0x3Ab19f979c7982c390eb5567201B078FB7632cF5","EOS7i8jyNxeEj37W7WSPkquaGobJScGcZFgyhX5XkcMJroQCTBhaL","58224.7738","0.000100000000000000"
"0xaA475A03d1642A719F8E580fFf6899eeb7095081","EOS7F4JHPpFxP5KAG9aAAvp3TpURH6zm3e1TuJX2gnkCPbp1E27Y2","58134.4504","0.000000000000000000"
"0x28C04a874DE94F5EA868E5D0817e606D5F2d2F79","EOS7SRPAVLFzDzxKKwDVcL1HEs8BUHcxzxFhXgUV3mkh1GdUsS2hx","56864.1345","59587.509400000002642628"
"0x8bf3E3B27E9D10dbCc624F44cad4e3313d147b96","EOS7VPkopw4LoE2MvjvRFcCK4eTCodwZxqhsNqbQeBsi7K6bNS6Vp","56645.4326","0.000000000000000000"
"0x9AdADB6047Ce3Bd03861A7fBEAc0BA44F22eD588","EOS7gXC7qSAPe9vv53hrWAW3dQeWgbGFrW6Ypoqu1fGMDGKgsuU6D","56000.0001","69998.500100000004749745"
"0x9b33F73d90E6092322397399F18909C3D8f21c60","EOS6cSx6buB93p4fqgpQE4RSceaUhbbMHv3vVkkqGWE2sjXjE6LWs","55839.6664","55839.666400000001885928"
"0xb57c8b691B1e3791A2EAc55643DCd1E81E72D635","EOS5WmZhmFV3Rb8nVkzaQKBCYmT91WDn7C3kS68fHUCoyN8uBvJGJ","55734.9557","0.000000000000000000"
"0x2e07866d860e45444146fE56a51ec48d5648f0d3","EOS79KkRWpySp5SCPGQ7QrME1M5tcfuZ2TmWnbqhw7TqapWKk5n8p","55147.7144","0.000000000000000000"
"0xb62d8EeC62046F6e44e2e5B064439107bAb19eA0","EOS6xzWCyfQc83XzX2Y7Ti3zfcDQs8knk6VbFECmZnSTf3h9sTrHj","54184.5321","249565.278399999981047586"
"0x5BA5FB93Bf24a604467DEDCe2C1f59Ff7373cA9B","EOS51SQpRSF9H2hSVe2Kon9vb74fwBTDHkjMxQBBMCDTU5SnyrAV4","53562.3714","18239.027099999999336433"
"0x10Ae878BD429caadd76a6B7B53A9BDF155A882A1","EOS8ARUd3xmoEyzPLWLRfFVhLTbRjs9KGUbDXLiZjiP1rXwGFPnE2","52979.8137","52690.757499999999708962"
"0x39fA4850B7EfC379e6DD7C9d75BD31E30b08BD56","EOS6FttwnB2AWwwvzKoHkoQW2kGTYZu4J7m4qDXPexdTAFFFDsb5A","52095.0265","0.000000000000000000"
"0x9278e573D1e7fBb0F76fAb68AC064edbBC40FB60","EOS8dgUbqtexLx8JLmBmZToQ6iKQ2MMGFb9C5PyXfenFBiHk9mtqB","51366.1185","0.000000000000000000"
"0x4fbF47F66625b1372D8a6BaF9EAC5bb21d8B10Af","EOS7knhKf3xP16Ym3N6MXAXrPiWxhmkCwu94M6joFNMCjkfhyNqvt","50523.3566","0.000000000000000000"
"0xc4905195f977E8d2DeCd05c1e2eeB0CC3cAbE93E","EOS7n7RbpyPZ8aaTmcgmEepWCQEBxH8rQTHaGSsYhqLMTFcAVTYoL","50446.4809","35013.963499999998020940"
"0xbAD6Bda15e7Fe1DD2d77f039bfcd6a4D934c34bA","EOS6g1ZcbAbNKV6Ckjat3aJfiD9cD8hhYHqjrUbhS2eKQHpof1hkg","50397.2518","48286.251799999998183921"
"0x8509EC40d3619520d16976D3FCD98Ff6eDb6083a","EOS5hZju4B9xHBbJ1RyuypRYJmfE29yqKtPxcoGMmhvXuGDC8YB1M","50346.1323","0.000000000000000000"
"0xac1Ab3c512d7319505cd9D0D7327cDE46C747A10","EOS5z96ZDRyeQ1df9qzFpao7hoap2oUMmktt8Jp38c35yXzPB3UEy","50278.6120","35278.612000000000989530"
"0xC5f5c49d262C54f93b0b5485FEC03563ACce03A3","EOS63iqtoK2334ETZ1AHBHavAMwoM4AieztxFtaJ82SkMdeajRcV3","50268.0344","0.000000000000000000"
"0x44D683BCdcCCa2Edfa46EbD507540177391C61E7","EOS7MfYXXsvoCEYxRagHUrCTmYXmL5UbUVf76B8t4FhV61djVjjmZ","50259.8962","0.000000000000000000"
"0x3A6ddE226C704dB442E8E623DDc56CA259ee82c8","EOS6vVUCXmnJC2p7nT1ezGgf2KJ388LPrwttmEs7fhiybrKe6X1x9","50154.2752","0.000000000000000000"
"0x81EAACB3Be853c02cF57C0f99418782Da43062c5","EOS6JkvVizo7t9DXA9D67LYTSi5Uqun7iv24F4h7c3N93k7k2tmP1","50000.0001","225925.000100000004749745"
"0xbe652294F76732c1F361b0F729e87f91d716E81e","EOS6kY2KaZYu8EiBZ34Bug6mnv7g67grgbf8t6ueqTLsE8YP8Gr8v","50000.0000","732.878900000000044201"
"0x6bcd4E20892012D053E39BcA63c4d488a3e7b024","EOS82Rj9e449De118AbS5ta3uKVjU7nQEvKv7GMdu7TU9PGxGjGYw","49902.7169","0.000000000000000000"
"0x55a3df57B7AAEC16a162fD5316f35bEC082821CF","EOS7cebsteDP3aGxoghpuAuyjZ9giyVz9BYy9eXhmMHQYJXUJdXKZ","49170.4767","49170.477400000003399327"
"0x2F068332f0Af01052b9234aC5C62122698e81E66","EOS6zYB2EveQnoAMMexuDG7hxiPWgKLhPsaSKPkQGrM1xkA4Zpx1Q","49087.1195","49087.119500000000698492"
"0xe8232316D86a66d2A727920A967bf82063eEe0A0","EOS5gyLA3DYMZ24Sd563psZqeeVG6RMosLc9XJT5dM46n1DqtDY3S","48853.5000","0.000000000000000000"
"0x66C382F5E5B481DD5ed8dbdbCcf788604793faF6","EOS7SBbXAUq3HRGt9sUoqj1B1mx3yJ4vDaFy2tyXKNaK2FZCGtmMz","48266.2768","0.000000000000000000"
"0x98438aB6d86cfe1d8a15188c7fC7c899fab4357A","EOS7gdHdV6WQT6bumL7XWxnEaRhP6f4HbzKnoch5c5PfCBtiVKBQu","46800.3744","0.000000000000000000"
"0xF202B540A1A8931c377673611784b6332e661297","EOS7rTkH9QYXjhTWMy5Ajnhqn3gztHyMSxfuY1Qe2NYcp9KMD8tEV","46250.0935","0.000000000000000000"
"0xc84DF4CF2dC2F818925a0Cc7a14B1A19edd5e2b6","EOS7piKeHNgHzjn6EvxxyRduSSxHSbxP2XLSvoMWeZgFfd4PFWmB7","44580.5189","0.000000000000000000"
"0x6eB3aA03f62E4DEa5CD4b16CC0505e2Ea8AbE0F6","EOS6HWZTMDYKHhm97ENHVYYYMzQsmMtot5kLxodpiSiVpjca8uGe6","44071.2238","44071.223799999999755528"
"0x8a2584FA8093146045E665A933A77CD34c4004b6","EOS7zu7tpBV8hTzJJHnzCzs6ZQmDC5yid1KnWGuHjdcK7xf4sKa7k","44050.6937","44050.693699999996169936"
"0x6488a21f8B03259a52257432FDDa3181d96E70C8","EOS8eyCFB62CcMXHEhsPLxkJ6Za3qSvoLTLCodV5i8gkovKbYeZWV","43499.9996","50000.000199999994947575"
"0x0EB5A95a52b9eA76CA8636b7240f5Dbae395b510","EOS6scTfe7sPvYwc8Gac2iHFCGnLQZhctA16P38r51NiHaWCRSkiy","43487.1503","22177.451300000000628643"
"0xc4cf3Cd0f841c6F5aFfA1B642166D157Abd3d5d6","EOS5P6zffzKybvoGwvP9oVkTmRAa78fGW6u1osnLTUQjA9q7Jat1G","43451.7147","3451.714699999999993452"
"0x72bfa503aC812709109903F6dcab6f4479c0d1Db","EOS8GoAsAcyjyr8utZ72e9mwaWDUqCzQ5rAyjwRATiuG9nXBy2TLn","43423.1396","0.000000000000000000"
"0xdAc039B944cd89007A1100E2a630640F1005311B","EOS5rnFhuWzFVyUcASwchVmXzptvhKGAYQe9Sn21rc4kiE5ajyYz4","43006.7272","0.000000000000000000"
"0xD77d9D54fe41774f12188eF8132058646C7ed079","EOS4vHrzYJTBUNKNMEKt1R7SE1cDtHb6jo6qdFAL7HT2khuvCvpEB","41295.2559","0.000000000000000000"
"0xD0925C18Ec23E5f2c3edA6e21873c7C3B832163C","EOS5DuRDkeqsS9R12mQJhMzEcYrky3H7ytAKF8BKg7VsKrfW2pdFa","41140.2192","0.000000000000000000"
"0x98985F1A75C56Cdf03360fe9C96405918c664146","EOS6z9W8NWBnZJyTtekVzz7zKBFdJHGDJ5NSyrSikKiB8hY1Datb7","41069.6620","0.000000000000000000"
"0x7120ee7A79962549f19349Da887607Ba6DAE6230","EOS69mCjn2jFVh8hBmK6MRr5E8ybpE1JvTtSmZnSwf6f3sq9tk3G4","41015.3769","8000.000000000000000000"
"0x82FaD6fc3C978C4279629f5Be7ea8F4e833368dD","EOS82riwR1hp76akfc1fWddEarpruNraXLQDGTPoBBXq99Nietq2L","40921.6742","124372.372346536008990370"
"0xe905154aBDA61B7e19D0d94Af3fCfDe5b7B42725","EOS72eXeKun3QQ8nZ1RBcu5sejVeyRUjNgtDB5xNv8twpnF7K5K37","40755.9707","40755.970700000005308539"
"0x03DEC8E173D180a7b7FDe65F2cdc14583BE2fFC9","EOS6SCZbUWHLgF6fdu6CB5MW9rXvCWmfExLZYi799gqQf7TMMpNeq","40598.0081","0.000000000000000000"
"0x19EBa141A7FF409ba49642bF5Ec96d638cF0E90F","EOS5GCzgHsN1REGbp56AGVJ9pUAFg4mNmYv2rUx5QJb2eom9Fgif5","40321.4313","0.000000000000000000"
"0x3F6046Dd61932Eaafec20E6fbA8a4aaE61847931","EOS5XrsPTaJJoWxKiyiRbvYjkTQGfZf7Qr8xpVcSrqMnh5AkKu7ZA","40139.7864","56.140000000000000568"
"0x3eC93E9745809fA3cb82A918A23eF9EabeCf8177","EOS66GorachyS9Tz6daLM6yos6bCNCfhgYDrRLXKCbYoZm9KjbNLm","40009.9133","0.000000000000000000"
"0x88b7a44CECD526cd2D424B0A4Cc2bbB26341Dd8f","EOS8TFZyqQuoJNxtA5n6NW5Vha6vmVLMhmZxfpNN7jB4Vj8rTfSvi","40000.2566","0.000000000000000000"
"0x1c93584d53dF2c354B7413DD59E08e785F21eE61","EOS84PGGnt4E2ntN4uSsuGhRkSA9gW2rnroZfA2fYLyteCHc7sQ5k","40000.0000","0.000000000000000000"
"0xCA7C522C5ce624648Be20Ab0f7b1c9e211132f3A","EOS7Aa2ViqDXa3VyqeVzcrgeUtrSDapxAN7KxsQLgopYDq8TpoBQo","39450.0908","39450.090800000005401671"
"0xDA8805046a9cF5Df24320cC112D6fDc6f66BdEA7","EOS5ZY8shWM3S98GhvxZ6p9zk1aR9XPsphNRcVTUY1kjHQnZAsw8a","39178.4422","0.000000000000000000"
"0xC6D5b61b0b17a2d1EdfAf2Ba8D57d0b5dF9EA160","EOS7LLFQKDHVeB39bpbagdpPWWvaW8fZkV2EMfKXaqFgAYB1p3YNs","38858.4314","20000.431399999997665873"
"0xf82ed9bD02daf0cEd403dC48964eADe71443054b","EOS6UWqH7T5U2KQyAPE1x7AP5H6FMD6EFh3qpaE1vUedXNL4tpX8K","38703.4994","0.392699999999999994"
"0x1572037608eceFF60Eb47401f9f729bBdaa670C1","EOS6MdRWPbCrNQHT4djqg4bAnZZXQqcFAQfutjzUmxZTCamqP2yu8","38441.9268","0.000000000000000000"
"0x6Cf0569bf06069e27fca1Ff3d6cb398116F0a097","EOS8CPnGeB6BMAfXqzzrvZrbzKf8NXasKdTGyQEAAThiZ5T6X1288","38378.1916","38378.191600000005564652"
"0x66a987D622AF5D11CfF827d3D41249A92eEa2C6F","EOS8mPGTbvNih7VR4qm66iJQsxfpeB49zuedYzpsHppnDyEN94r3K","38306.7038","24254.864399999998568092"
"0x1c606a7E67fc47bC59F4F3B3C2D314a64D817437","EOS7jFWaTeeMBaHwLJ5XY69TgSEZm69ooHv3TJNngpnxr4g2V2nJU","38181.4002","0.099199999999999997"
"0x8f28f64D7278f56684653cbE64563D735cEE6368","EOS7wc4yqsgAX17CU2hn8RtRwicDExzU9RLD8d9uNB1gzu4EixvFd","37715.4747","30172.379800000002433080"
"0x584e2CFCB11e21e9c81299cab265f0d050b3B2bC","EOS6ZYdWNwWuWZnVV3GX8RM3fQtSU3Frejz3tZjxvc4wWENRLwyTT","37356.2985","0.000000000000000000"
"0x014D8879A4558E20610BA5C4F1d5235DF8ec4197","EOS4x8BZu3EXYWEu7y5sUu8ZLGUbPh3bknm8cbRHjyz5EoZDGSSyj","37297.8250","43413.872400000007473864"
"0x1F4CD1BfE248f68aD95374DdDD2325431B213A7E","EOS5NvYGHA1rtmj7RydSonmJpyzwsXGZSue83FWiYTs28wjtun8Nz","37237.2754","37237.275399999998626299"
"0xE962dE85c9254a851D614A677A39B3e5ba6A298c","EOS6TWFbKjQQkygtgV6vNsrS64S8g3MPKjMkUk3rkHB9723tdWUQr","37181.3358","37181.335800000000745058"
"0x31E6573E56bB537fed7e066edcc0C8455657A32A","EOS6ezVs3LYvbN4j38wxPa2bPAMkak1ANHeuRwEcAFpi2fkD3ees9","37169.7403","47459.627799999994749669"
"0x9fF3Aed9524D14774325D91bE2B62DeB4A1f6596","EOS6BSA81UcFj5sQCjnYZQrbqyvn9Y1XCmVns6mrHmf8nR7KWJTax","36513.0927","0.000000000000000000"
"0xD1D7b82E0c658718cCF735a644E95f047280c854","EOS5MBvUSCVY4DTKbfrNnSTR7HtLB3Bpg9g2tmsytPZ2MdCcFaKqA","36496.0272","0.000000000000000000"
"0x6dC89a29aAA117375Da086E01C961ee116171380","EOS6RZVTLoE2E6Gp3BcQWDveUVrqT3g3Y8vzT4YC9VC1pKzPDZSDc","36437.5038","0.000000000000000000"
"0xbC879ead311cEB5dC641bb5a6B2EF9e9a53A9821","EOS7DV5agEF9a6NU9ZbaWZzDU7P1Kb3dFJ1mW2qZp7Erd8beXLAjL","36323.5272","0.000000000000000000"
"0xf99e7dE2D3Ef6fEAF38DA924f17cE26faF759428","EOS6ppMWNZheJnusVdFLzPakfxMWDG9UPTrrud5WJiypftewgM7kp","35708.3677","0.000000000000000000"
"0xb2A9920729F766Ae96524fDF2e6290F513A23063","EOS581A15gtvX7tEXwAt9m416Tz9FLzyUPUo2GjMxjcUDtfnGcm2J","35138.8773","2093.956499999999778083"
"0x43df8e787BaaF7240D1880a9ce5021dC86f844B7","EOS5KWor9nZUNHq3axeGwCJE6r9G8KURDJMa5u4ty2UsR8ZrvFWEc","34686.0004","0.000000000000000000"
"0xb7595d4A83d801a37453E7e8efB2a2769dA59A48","EOS8CC4WFq7S5FnExR3gDG5MjDV8cs8JFU4C2N2ejBoLnTvXCBnfA","34409.3585","76946.464899999991757795"
"0x706F4de066dfFd88a14910Df462FE27ef0480378","EOS5U6LkP9XHdLgjcyYjL7LH3sSgsUCjEjDUYQ4FxTuQjhNsj8rdQ","34403.3688","0.000000000000000000"
"0xf3dB0F77e91d38dd0D5276f23b77Dd0c105df67b","EOS6cmBnM74bJ2GaFcggdZtgs1sfbTYzNtH4Vr1Rei2p2NPuywAzB","34369.1314","0.000000000000000000"
"0x209f5B116A6110E219C551D16f5f36E570D61497","EOS6BqmcHVMnqtwYYQ8dknrwquai1WbrAZhWsxtvWNGbqmv1dtTQx","34280.7172","0.000000000000000000"
"0xa73765aEf1506Ff63d4A388a38Fa80c65bb73660","EOS86ndRAbu2BujageFgBuz1oMh5YE1NawuEy9iJ89J4J8Y8YfqBB","34237.6557","143328.690199999982723966"
"0xE9c58fbbF0D52b04923cf9e94588B900A42784C0","EOS4uyXaCfTYVeKbHK9qajit51jLffPZXYKSV2rx77N97ihYfBpX5","33828.7897","3828.789699999999811553"
"0xBd3af20c7435ECfBd09f34725fb2DC7cCad99115","EOS5QKTDUiFakEiNf31GXRB57dGe6Prm6RGNCGme1GTpU1YrVFFHF","33797.5145","21000.000099999997473788"
"0x0cA9A92601f774E070a4477B39A0977B501b29eF","EOS8jYkVKSpbZtuZivJzcwGNz6PnUcqNbLYp3wfHz6EYndkvTsQrx","33528.5875","3436.800499999999829015"
"0xf911FD46e87AeF956D855EF4365Ab4A8c70C7D12","EOS4yFNPviwRW3vJNuJPVYReHV2SobkKReWsuTyA6azrxvPwgmgMR","33462.5645","0.000000000000000000"
"0x5661449C72ED80f28b5bE3a962Bf7E88adFA68bd","EOS7acx9urcaikzCYFKAi9qYiZqhhNujU4hpFCVGeFdV9xB6Kc24M","33372.8039","33372.803899999998975545"
"0xd6054A83b1AE723E2953EFa83c5584b4D8e12CD1","EOS519HZTkbdNwxZJgEDyFNPSALeStiHQeHseiHsaCuommMQBYsUJ","33333.0000","37134.814700000002630986"
"0xa3C29FFa3A2E7b1b5fFcF53dABB0991025b73D30","EOS83gz83VuhdYuVizhoGaZTGsSpsmEjxEt9zDXaMMaoty7XvqvSY","33307.8954","0.000000000000000000"
"0xAcf76f6d2bf4e75417615CA1c027327C60EC50b0","EOS6syMVczBy3TBSPW4KoC3JvLE14fSBUoyizqPhKNSbBtjz4jqiX","33244.5006","33246.412199999998847488"
"0x571DCcd87f3BFDA96963ddAa359cAF02e50eB70C","EOS8BFz3Prtu9sSpKmfmu9ar8eshXYmktmKFNPNLuLwt42hQDh387","32835.7045","0.000000000000000000"
"0xC47Fb19800a81fEaA20894458d2B142672838c88","EOS7gAPkLP2JPCEARd4MCvGpscyQdzNBEZA7pQv5ShB5gGz8YZute","32686.5539","0.000000000000000000"
"0x5992ccC113A0E085D8b1ca4f9f72426198C03642","EOS7W1keNFD5AqHxoTioRgx6keTACDMD5dRsCemoF1xs1dASxCvCg","32617.4484","32620.337100000000646105"
"0x0edc326b97F071C1a5393Ba5344bb762DEE0C53a","EOS6b9NqLsce6fNaf8DwjuNCS3uFFuM7j2Q2tDG85KRUAMV82KRaS","32361.7432","0.000000000000000000"
"0x1B402D7A8307EDf7Fd23180cEdBd70f55313f375","EOS7ctL9HvLxsJW7YDeL9xz1mq7N1HUfrxbXi2Tmko5wovLF3N4f2","32327.4208","0.000000000000000000"
"0xf283AfB5F866171222f5764A01C90ADc6dCa063d","EOS5fFqLAjEAQRswnXTLpHLFWrrcqiqWZngzQJx65ch1GqseEmfQG","32302.2303","0.000000000000000000"
"0x4B7E439c806FAeB6CD39560Bf8De3C09dEE0d74b","EOS5uEbDjWTBsxWpcKcuGLhMJpdPUp4fGdGoHkHZFfmDZuk82HNaV","32088.6325","31788.632499999999708962"
"0xC4F158041508913E92dEa7C81Ff5E0Fc45203a98","EOS77bW9T1Ckgb3j55R7qGxYxDrTrRtH5M85XBE2XvpZFv8vBggNT","31929.3387","0.000000000000000000"
"0x4077bA2CcAdDD1e0D767D84DA5E6503EB0f3c616","EOS5nWEismXoTo43uiarQLZWCsqPWpzgZomQ7bsdJHkmFK9S6PGuP","31872.5116","31872.511599999997997656"
"0x11029BC5298a7D6Fd0294AA7F94BD3baDDBF638e","EOS5MufKP2f5eX7zzwvDVM2vLdRWjCH8MTWg7qAh4mHiez6RmrvCE","31813.1264","63361.055500000002211891"
"0xF8e8D241b1aeCd9eD1c9807C4af59fc6841B66BF","EOS6pUr3yEADDN3fe9AK3Vzqjk8PW14odGBHX8xLkbioFM7rHubqc","31800.8339","31800.833899999997811392"
"0x674032b485d06D71A9A5db6E5CEc45C0ec098649","EOS7bfB3debvdmbQXTRtNT7G2f2rJX7y3XQSb1MEQUJQd5ojJddPZ","31685.2097","49673.267200000002048910"
"0x459D60208B811C8D6C37C030EddAB20cFCe38113","EOS8AfZdk8dmoCpFWJMMbbPzrSN1o2nvDZuo3rmKCL3QBaruGk1QS","31644.1377","1843.211799999999811916"
"0xadABE4FcDE1254a9008410A78496f13735D5EBDa","EOS74yC3ScSPPEjZUpUoYEAKBbiapZkfMMHvBKZiKgZWJb9wZDFd2","31522.8584","8935.422199999999065767"
"0x63Ba360D94438f34378210900D9Fac356298C691","EOS4uyAGdWgG84J6JSxf9aSwZuW77Lc6bkYW1JPfUrykbWzWKjBUN","31513.9082","0.000000000000000000"
"0x4814267ece15420B09D3274E75522253251b00C2","EOS6v7nNbRLa27tg2grrntZ9PK4ZJHPrk61nYbBrjoY7ynEs5FNrY","31000.0000","0.000000000000000000"
"0xbA13dd373Ab612956bD32B67778eCA048BA4b83C","EOS6YEJ8iLcJmoBNyJAKbAWopqfsjqJKcG985uMLTD2YMvmdQHZm8","30708.5058","72306.789799999998649582"
"0x191c26cf2a079E1dBA9802F334cFeC6aaD617dB8","EOS5JdDewB7AH5CmHMnc9ci9QNSEnvGYkDmWo11Qvjhicq5Qi7uH1","30679.4497","0.000000000000000000"
"0x802E4CfdF697f59Fd942505A4652bd8c48114d75","EOS6sABqcU1D2u5HdJW6BDfAqxV8m8nfokcmDMjaETJUiQv8evbmc","30679.4497","0.000000000000000000"
"0x6129E84889a65113a89e4db96840375aa1BC5043","EOS5NLwLdN2vRwAGSgd9o3SWqZrHatycZ47yBwBTMFGNn9wwsRWLM","30556.1808","20000.000000000000000000"
"0x2e566f081D51a0e1CF0730bdCD8441474b9aCFad","EOS6HacRnzyRQzeBQXovAsrYXZbHfMkczdA2hbo8cc3hXTqD94ZLC","30500.0000","30500.000000000000000000"
"0x58F640aEDdaC33BF4e1B9BFA02Eb3a937F3bD207","EOS5yEzejGdmAygEYMDP34XjvmEh9MisVtwVTQpdV9giT1JLrJLrR","30490.8722","30490.872200000001612352"
"0xC907061fb5DEe932B87821838CBfeB0E997817E5","EOS75oQQPu3wuf27rbZD9vYiwQoyaTKiW4XQUGgktu56Gsjefsbo2","30460.0453","0.000000000000000000"
"0x6e5dC5B0FaF760eAcb23ED81b873e0e614f8A5C2","EOS8Un734WSpGLQyxBkk2GxqE5PJJ7y2XzoCKYFbGDFj5sH1WXvWP","30378.0293","0.000000000000000000"
"0xF66d2aC6D6F538F9269ACB90ba1f00C13885Ea47","EOS5ZLXZqKLmhzPbk2HJUHAKqx7qDTNidGFJqkF9Hzy5uK3d2tGz2","30341.9758","30341.975800000000162981"
"0x477b91DAe159a2B49f135A95F0341D27a3FC427E","EOS61hQEG5fn7M1mVes2tMq1T2MqZepEhUp1rZTX38ANuoWoyjsKc","30249.2721","30249.272100000001955777"
"0xc484E14e4E405ca5aDDdB15725bb28b40ffa6696","EOS5z7ggbfMs7MZoPw8FV53RVZBhdWSe4U43YQifKnASnSxRJfFso","30235.1142","30236.078799999999318970"
"0xE5feAbfE49F96E758f59987B8161db36Cd294ac8","EOS7kmTq6Ur6odvqDph2QtwNVtAYHhStZ41CNFCV6ppkMuGBZqnCF","30232.0924","30232.092399999997724080"
"0x90dABFa59F600B3fDF99dBcf3f4F4DF5bf2e77c1","EOS7au2Fs3oGjpArRkamvS15oM6XXknFQ1oaVU7km38yN8523cnEh","30124.7549","50431.904900000001362059"
"0x43aEcC92EA0d6276Ae69EB1b3b29E8767A53399c","EOS6yXXzoEtPczJ2dLow9kWfDvb68kG1fSyJJGRVLWPDn7PiD1g38","30050.6184","45059.146799999994982500"
"0x59a78028b4b0303e07a42614f06a9db211768A0A","EOS6KGn6j7dw45kXq7VUMEf6thRs9ot3Nc9hPDxKpTd3RMq9VFaZF","30010.0375","10.000000000000000000"
"0x013281d19FaFeD986184D9d2Ad0feC5ABd3bB258","EOS8FTxqTNtTbohoUDDqxdbDJfQK4LotgkkRck7HE9Bfq9eWw2hen","30001.2924","0.000000000000000000"
"0xB9E5d5c0bBaB3654C4f9092EFFB912A74C354330","EOS6ZsBFbyChmJ5zomMfa71tea2okK5USF9AbDwP1X64Sq47JZVYf","30000.3708","50000.803400000004330650"
"0x84c0812831187739549b81eeC293bD7f8E14339E","EOS7sx31JW97GHLAY8App3GHjmFvGQLPiDfJ4ac81srEzbijhoACQ","30000.0059","0.000000000000000000"
